0x5c16af0355b1989d359c95ca86c4070252bfc882,16068.801500000001
0xa700367230fb7c0e436185ad347e383f5f4264af,16068.722859999998
0x2d5b1521ff82edc319bcbe62ef16105067975836,16068.716042090104
0x888bb19484e896465dccbbe55138c284123291a1,16068.633237792164
0x931f5edddee2f460f7f1c62f69f88c796cdaf834,16068.465005042694
0x2edb4912041b9b5820d743623a2f4cc73dc38794,16068.3271103354
0x8f75dcb28b4101ed7568ce7a7d4efb7dee526daf,16068.060399744301
0xc78163f8c600ea7568c146ec29d5232a341584f3,16067.689
0xde10fee962e8d7392f2fb46be9964dc50b5a559b,16067.044749274624
0x783255a509d007d2036f11d6ba53e162bd7a67c1,16066.419966199997
0xbbef857b99f5843564e460ea32a9b05bc3909f39,16064.7944533
0x1e6d3934ecfe90f39f73d6b4ff80ab667fdd6735,16064.613445
0xe128cb073f791ce5cce0e438a964ac3bfb4a014a,16064.087274000001
0xebd0e5b2ea86e93af944951eb5e2ff766b31af3f,16061.85135
0x0e377be6fd5d3a5ed5478419844ea74c45f54a15,16061.818500000001
0xd9f83d88845f0b24eab8dedfc883b4dd5f6bb186,16061.7117
0xf8fd5f9a10fb8bbe75726a082de412d43df564ad,16061.514564999998
0x1c5eb404d24468917fb3ffa4a5b38eaab3c1e815,16060.49967619975
0x6866b9b6ee721f37b161501c56f457de38796d0c,16060.206091999999
0x305cbf40f10e8ff34052ba4d475f9c0a657cfd7a,16059.544323759997
0x60ac80771b13e85dedac5a00044c09d9ebeb8b38,16059.3795359
0x101c39031dc9e9ff0c900d9b9fe18b04e073cfe0,16059.119620000001
0xf364d2384c38d57336253bbe0f8d28a4236ac427,16059.083980010004
0x4e9b0d52c700696ca71b1e5285d83b0d5f3b3a9b,16059.078678999997
0xa6ae963a928bcca7f427cce4bd66cddd54f0fab3,16058.61579585967
0x4e0a880a23c8e80c24a5135fdcc763aa71affde9,16058.314376099997
0xcd6f331bf025046287acde58cc0362d6d4e5f302,16058.06683
0x2f2725576c7547592be8f3f344253eaa84fcb2e3,16057.25
0xd04587bb9f698cb1473bc7d575694bb80a5888f3,16056.224273400001
0x39da8fd657960cef83f1ba795c6518af45f49d90,16056.075
0xcca396c48d95270c84f03f1c4ed162f503f0c005,16055.97780683
0x26cfad894cf903a911a355814a620f76c8488c16,16055.779032
0xf5eb9190db36ebc070a2d52b629ea83714e082fd,16055.663916000001
0xd47afdeeadb49e9a89cb42e7c4cc1d316007b59d,16055.316408753
0x4ffc525c4c365502ab83d142ae099bcc24c4a09d,16055.141055
0x00ecd6ac9196c3158c7c72b8ad0a5b95a5e463ba,16053.666604999873
0xc4393853fc3f9939750d2cf1b44377aecf63349e,16053.451745254666
0x6eac0d338a7f77daf6f54d90d3e6ab17026b742d,16052.996819349417
0xa33ec50ab06ae30adace80e6c63ca398eb1a4019,16052.890101
0x77536d4ec987b9829f66738f956a277e4b03d1aa,16052.561195300004
0x9e6bdf73c4d4e8f72ea33f675fa66958b6f0adfa,16051.41384476
0x0e453d4bce9b36f1be4232f9e01d3cf568a67672,16050.282519999999
0x83532f37ef4c23767d042f55dd1a1098ea47b823,16050.271359999999
0xb0972c111b0d7614716a5b781151c737d4b074fc,16049.256148
0xe94185a5fb6af8454b6650d4d9102452bd6f89f6,16048.44257649
0x13eee41d67b8d99e11174161d72cf8ccd194458c,16048.305565860997
0x6ef8fd2ffd39df9e73eea701e17db9cf51ffbb7e,16048.20910117
0xc30f7c3d69242703aa0aa02013e14fa36491fd9e,16047.8186196
0x81574215073d4b85ca061609290bffca50a9a725,16046.218134880599
0xbfcc73dc4b03f0febb5ce1d53e5e410a3ee8cfc1,16044.637641491108
0x54b896bf45b1f4504152f0f8cf75d7c641486fa3,16044.518246799998
0x1a5b87ff2e576b0a4605206c262a3d793bab725a,16044.066017100002
0xebaec9ee8e6c5e858cb15d0592e4c5ad1fae509e,16043.81469775
0x5293c6003c6ea4b20195ae293d567c18f8ec8dab,16043.594299999999
0xc5822ba39771c774759ee4cf9010a6084ccc2134,16043.105500000001
0xe6727ae2748ce4be97fef6d80962f7e933a8d59e,16042.685875
0xa272619d1df656d2b9edcf04e3219fdd31151ede,16042.651463999999
0x937ba66aa303fd63a81dc1074d9389254ce745a3,16042.407799999999
0x7776f710750675852d8f37eec8ff344b169aa345,16042.256104626851
0x0f535c627fb8255f4771082e7f1d0d18c8545260,16042.177125000002
0x2ce2f753f2c9213dda946380527cdb1d8b306b40,16041.769233719999
0x89ec2b9090e1c942454dad21f2606875c7d8ad3d,16041.414999999999
0xa206bb56dc409b603d6f582ffd57016adfd7d567,16040.5814
0x6368fa2093e75d36b3f45e89ac54cab2276cdb6d,16040.473394000002
0x43e4f8b7f921adce0e652550824357fc2ecb77e9,16039.937038
0x83eed79eb18ba44e73a93b0b030e5044cc924f44,16039.792349
0xab7735f66c5129b5cb181ee753085261be6f9571,16039.44800306
0x6030f4c1657b61dd2db605be4510e79f9be141bb,16039.30402
0x36799ff7bf99602870b91572e2a897b06c91c87b,16038.98684
0xfbf199c8b43a78e6da63fe080a47da54557e576a,16038.534615999999
0x4edea0ef466191115d3e9be6658cef4ed6c3c503,16038.161934
0x3ee5f9c33afe04caad8c573a39c8fd71de6f6070,16037.489849000001
0x63930f77dbd441ed4af142bbc67667fe676f4fa5,16037.4142827
0xb60453f825414620ee8c815a664fad52b1030d8f,16037.368915999998
0x30393b8ba5ac60bf5adb6d62f0b56558ffaffb79,16036.2777827
0xfc8bf7a31f5e45623ac78a04f6cfd957fb3f5515,16034.9819
0xb97167440c95fd6df9053b813855d5bdca557409,16034.090071968001
0xef521af15519a8172736236ce6e391f6e60b220a,16034.0723982
0x941f2ff5647a84bdc4e0113800be32caded1de0a,16032.653801999999
0x8761af9abfa3c69062e47329c4f2708c5deba4bd,16031.90531
0x0028109b8b6ca54e7e1c372cfc2a68b7e477cd43,16031.777073488674
0x914a032c028a94cf1090a4237d7d049958140985,16031.462258700003
0x009d2aef6eded4c1543e9a41cc6f864b5ecfb564,16031.16404867
0x35439467753f2f9faa98115ee1a4420f3845aff7,16030.724343000002
0xb09eaa65b2b32959c57bfe5b964fe0a18ea8fd82,16029.383135768954
0xd3d822cfc7a3c8b8b14033d15f4f5c85bb743195,16028.7941
0xc72600677fdf5246af4f0f796d5e5f645701d219,16028.05
0xca119a0c0efd187be0fb5f4440a1603780729402,16026.75066877
0xf7efddaed1b3eeff543b2609af88b01d1861ff44,16025.45315
0x95b73c96f5dcb769728f38b76a5020dffeb84a1a,16025.308850000001
0x4e19b324cf25cea4ff5774957b04c7924c5d9379,16025.209398439158
0xc9774b9f99489c110b2ddff3afec599776bcd239,16024.89
0x6cae884c9a873f862ac1f57ef0aaea50225e28d0,16024.388889431624
0xc2e3eb5e60b9de871ef8a9362249e5a54535449a,16024.032
0x47e210bb09278d7b2ec988e3fb73d9e5d8630a89,16020.041939000002
0x0fa55dd3b7a0b2b0245b23e49c8654f79abd959e,16019.1904
0x81b09d9f7cda7a95eb910797facf6fbb46abc7eb,16019.1
0x7290d24ba6547e34ce1baa03fb8e1654e5821c68,16018.7958824
0x58b6abeefc04c003e04fc0a04cb7e8055dc7f0f2,16018.74
0xe4dc9ab118c3a277f90807a6d7ccc268809c763d,16018.587164
0x53646e68d939ced60828632fbd7fb850b4fa74d6,16018.47
0xaec061ad03efa0e55e3f423ec3491ed7501511f1,16018.2720167
0x0def8e2db2efd57b207512150316ecdfebf169fd,16017.971332256295
0xb03058fe9dac084f8c7f9d98c3d5d0bb2a173c1b,16017.666475334125
0x4e6e7fe99ea0a4973be1db15ab848e70f5f19ce1,16017.66
0xb7af436ed99654fae6c6faa6c627ba598d3a2bce,16017.17376284572
0x766f2304cd88f0ec67086e480e79fb8f6e76bde0,16016.09345511625
0x56529a3e59b6af130fdff0cea1a1c32758c1b9ad,16015.748980361093
0x0eb21ed8543789c79bed81d85b13ea31e7ac805b,16015.52894771
0x1c49129fa5c7b002d6610675e2b292c425b1d7e4,16015.508151984137
0xc0dd06907dbdb004436ce285caaec64d58dcba09,16014.78
0x5ffcc30cf45e5f0f3c50994d10c0099940176287,16014.750594259196
0xe7112d34799e82725a01b7193e4b864ca0d44671,16014.440275399998
0xc6c3786604af97b204b9d792d6093d7ff2b4738f,16014.435545
0xaf85ef0581f3cc9650ff803c02a8a187f839dea7,16014.240000000002
0xa195af9e11997c4852929f89225894dd5f4e1418,16013.811003
0x13743622ab4394361c05e56fdbc8f83ac0febda1,16013.724284
0x479bd0596abc1849438964e6ecad8062fd69349f,16013.4947732
0x8609c2ea1d7827fd964b222e5526e63f85b6507e,16012.51024
0x6c4cc6ead4ba7febc212f20675f9c27017f2373e,16012.499819000002
0x0e97164d69dd3935500e1959df01fbb927809ca5,16011.68901
0xd66bf7e4a9f98d097c165ce2fdb4c85b1675c32c,16010.922862494208
0x0d4540a53693f1f63ad2371b9af42806d4b38306,16010.6239679594
0xca4d16c7e356f8bcdaa3d7831b64abe65ba1b8b0,16010.266999999998
0x6a781932b54fd486b31e67d71dce63f59a4b65ba,16009.527294289997
0x2d8dd5b7fb0ca098f0a230b41e3c5cada6f1f165,16008.9024655
0x064bd35c9064fc3e628a3be3310a1cf65488103d,16008.846121213002
0xcf2d2b09bda0c42b4a5e13f0a13ad09dea955eb3,16008.123848910003
0xb858b34c522c3efb740554164514eb82e7de0199,16006.916797
0x8b58e8a694d5089e575f1c35ccb2cac6301c5254,16004.538277
0x8f68848f51fb256e2b8574b775f569c2895fef70,16004.067500000001
0x51b7848b7f2b95c514a54fbec3ae23d1fa30546e,16003.590475516497
0x22e00420cc408fd3c22c46acb5f82ad2737f2efd,16003.349306496999
0xce8524cb0530510e2e976710adc1416d8cec3d5e,16002.304197000001
0xa6240aa7dfe3678671ea8c4a8c2a78d9a3aa2719,16002.293257260002
0x3dc1198400d18b65b6405ad226880fc4e5f0a935,16001.896375400003
0x3e3d08e3b895d0011054cc520c302cd4c1c264c2,16001.800032
0x111841ccdd404242240f36b7e879f119738aff60,16001.771929999999
0xaad452c8d7baf94be48e56cb1cb74cd4038a604e,16001.712
0xac94238edaf5e8a02130c72968169468d7d1d557,16001.364850400007
0x8ce0d1a7f2d1c54ebcc9d7bad9439ac2068609f9,16001.052931479968
0x0ad269d6b513cc63af8904191838fe6b7df2fef4,16001.05042
0x64ed28868990b8440bf2de0c62747a7a13393550,16000.029440000002
0x60dd5a411670eaab62cebee4d8b74088fe92a169,15999.83845450701
0x81214f6a34c6f1c1f33b42980a739e9e2afc9cfb,15999.611749200001
0xbb3a0a8997e92450342cc3b244c3a93e662fc688,15999.457474517001
0x80f48cbf750529826c33b0a25a507dc14ae3759d,15998.332932779997
0xb8190a7b717eeae0593fde043b561aed781a40a8,15998.31
0x55f067537410dacdcabfc15eb7ead996e891c83f,15997.949999999999
0xd960df1d659078bc2115ea65462e398b8b7ad81d,15997.255602128798
0xd976616c6ccdafde526b0130dc45b8d4bc846b2b,15995.648339295498
0x3772acce889c91bd5728908a5719d537df9b37da,15995.5503514
0x5bb3ec9440ce96e8e656aff2caaf2901c2a3a722,15993.572157999999
0x67afb6b40b84b69e8fa1ff11475017a78ac629b5,15993.4948534
0xeaecc3ae20f43c3324569642663ba4324afca32c,15991.57777212
0x7ce30498e564f081ca65a226f44b1751f93a0f82,15990.877330000003
0xe9bde772f9a7506e5af8c029d76479aaf89cdaea,15990.75578
0x8f247ffda261a5fbe3769ca2e4536b9992f262a1,15990.341951727998
0xef10de1681c5457d770b609778104f433c3ad5c6,15990.055543903398
0xcd218efb85a106ae520951fa2efb32e604b2d34c,15989.704319999999
0x580bacf1c4c05864695905a9823dec48b12de118,15987.51397422
0x6bd819c0ae4ef0bc7579d49e06e6f10f745d813d,15987.1818398
0x5d8564e3d5e2f9ff90d842fea776acae294f522b,15987.149999999998
0x89d23238381db1b58303ea19c2accd820c246a94,15986.449702
0x8d2b6fba54d61f0ea89bfab5a731e54b24554c24,15985.953647399998
0x09c7b90c32d5c028f468b494969d8249c1eee184,15985.928915538003
0x2ed5ab4d78053b9cae07ffd772c445265a280225,15985.729915000002
0x24357a81dccb966d6724fb9293021cf8c01cb8f5,15984.64056
0x93c8c816ad9ff9e6f03534e5180f743c66ab5954,15984.554560019998
0x1630779909766daafac12271c4916c5310841a18,15984.329865228598
0x8d4346f709d9e4bdb2534eee2d06fb691170a46c,15983.88325
0x5e8800ae1cfe5d7941d352b5d1ef3a401ce76dde,15983.840681200001
0xd9cd586faf6863dc0d84722119aa02e5edd50221,15983.1496
0xc20ea9d36205fb10ad84f6478c6aec0ae1123958,15983.04697
0xa91eee49d2fea98f0c8f364e416ba66345579f0f,15982.746210813
0x7ac6c350c48399f8dbfa2a7a456affceac80fa7d,15982.521053606322
0xda2587154ffe068a6cd6bbc35cc99f526e161413,15981.483687497159
0x58c43718d1311b652c6e381580aeb2948d66919c,15981.425288
0x626178bedf7aac1fa3068df0b64c1b9cc9c00952,15980.561998539999
0x95298343ae03528a6b3c5d211005937f4987b51d,15980.505667759353
0x0a0ea7e8781c9efd61c47666f39aecfe5458e488,15980.0348068
0x2cdf66a6f85bbb7f827d6cf70e39ebf49dbaba23,15979.943504300003
0x6a33d28d7f1e7ccad132304a6abd87336a7754fa,15978.882268432
0xdd2368bb4082695217684f4bad259302eb724557,15978.45768
0xa87ed4776520276447e6709befc794026b78614a,15977.705954
0x21b116f5efe7e1731d286c68c4d6b484301a8236,15977.567087144158
0x13e2b15a146a2000bdffe847185e6a0d527b2c6d,15977.332445
0xdbc30d47297b5360f5fb386e5791b6ca75ba54a9,15976.723798997216
0xc0b84b1aa0ebda440f210b5a62cf6e2c5a4dc5a7,15976.678029999792
0xb706c7dda655f4da0e36dc3313de2268bdc57f9f,15976.528999999999
0xb123e5e727ac31adffc50562c2d731b3f28239dc,15976.4518551
0x8a9a24f5202d5bf6ec398fc2c232afbdf99dad47,15975.737197
0x07cd20e5c476d7b3bcc4a0bd88b324d182f8670e,15975.290892199999
0x9a1a94e850fa0348dc64c396dfaf8209289a94f0,15975.2
0x0a4f500581fd6b9d6546f02642a5643398d00f0c,15974.8782506
0x6724d9c8bad3bcf2a6be87a88b1fa43be473dd5c,15974.825702
0x71581c975b2480a1739f4bcbd94104f16d45cc21,15974.76
0xad102dacb54816ee8b128c63b83c7b5fc587f4d7,15974.440000240002
0xa144d1cb0b3e6997855dddadc7298f07d51cac1a,15974.411056085499
0x68321536a79f2e0d24ddce24086d6466dd3c84f2,15974.39
0x16f2db7665512abea2b83a9c5e23dacb11bb3e1a,15974.327259999998
0x9b8e9dc54701c25f578da7d1a1543ec967292340,15973.931
0x3faa08b5401f0fdd84449f0857efd8e6f714affe,15973.9126851
0x7e1361fe93d4e5da64ed6470feb72da1e277173d,15973.771
0x71a7c99125d393e81f065a8614b4f875dfaf3877,15973.350324
0x327bae0497fcfb9f65530083a9347d14bc08e7d1,15973.32456361
0x7cff535b586a16644fba794ca0672d6312113f1c,15972.318578
0x9ff122a7a82f2cbe2444b6bbd9d3f66be2deca8b,15972.282752
0xa4eb976f3518f7c0d8b146068660b987cb6b1c8e,15971.726429999997
0x28d31bf20997f1771d8ca53ce87a702f9bd56450,15971.655744
0x357cc8a6b19719d797ad77c239e6a0627007a478,15969.68518
0xb1bb081aec7a3b78e00fb2009d862ff66602b689,15969.6089
0x361d48e3aa0007500a659607cf65b72c8673531a,15968.203840000002
0xe776de32c9dc8889e2dcf1cf0606010a51d1abb2,15967.71401404168
0xa081ae42802e0be86f5a6dd9274adf50c9986a1d,15967.244179340722
0xf24922f17a80d034e808c99343bce882b2a5cb3c,15966.226320999995
0x6181cd44cd682ed40c510ef55c73c18c9f121e9c,15966.1245768
0xa297902adefd227cdc1ed5f8284fa9f56656217f,15964.656362842
0x9282f19f9db26fd8bc502307e1fd8ede40b06b4c,15964.052806
0x9e8183729555608c3f598a25e56e25fdb2643c66,15961.128162600004
0xe11151f0e8cacdc5d484b3509ceb36bd85cef2b0,15960.869127477
0xf3804dd892d60281cdedefbe1582029791dea1b8,15960.615228000002
0xdb392f05fabddc76d20f3cd8547e10aa8966836f,15960.3095
0x921f0bf6fb39063cf960862f672a34c09d6fdfc1,15960.273061832002
0xacf28c855c536e3f9e62808727ce571ce0395fad,15959.937675748812
0xe213f227684fc01b67d86d056b31a9e738963cf8,15959.694147299999
0x8bd39c09b5e6da9ff5b5b2f7ca1fb38d878581ec,15959.539412219967
0xfcb8869121e2d0c556d0c23cd4d738a62a66d25c,15958.203091500003
0xaf076a02bd071905d768b502901ad8c94b752fcf,15957.516686154799
0x1885e9d876cba2421beada8cf4ece12f5829918f,15957.2206
0x7484ecedd25c241fab1794c75827d45fee64955f,15957.0765
0xa2dafc148cb651067c8d1b2fd0d873ac69cbca78,15956.702275
0x812c51632aa57add5326aa0c4d2b75223578c624,15955.376000000002
0x8d195b672c887ec2212b74f8858b164208c1443e,15954.5831983
0x7155b42ae4fe9d3db9fb0d8448759e5f87ffe6d9,15954.143257406815
0xb6f2cae207d74df6f91a0a069751877d6f96016a,15953.825386
0x3d26148e30b055a743988fe8ffc345f2397a9d7c,15952.9991625
0x27601fc51df440ebba6aea88df02d213d99db35b,15952.545000000002
0xf22b63bfaf049c9a91e9933b962131dbddafc838,15952.388133379562
0x2b3d5cdfa0c5db68f952ed39ea767fe4eae9540d,15952.211494480001
0x86eb1d9b7e3935a3dc3c9be86fdd0e21d9afcb61,15952.053677196205
0xb17806e61628a88f5185717b9764e279fe0b97b1,15950.382
0x8cb502c22dec6ae589341a6617d55dfcce80a510,15949.3540823883
0x54a975cfa52843565f0e7d683d1a6f7f2a635761,15949.263793
0x68b13d9d81c96778469bbaf866611c7e0af9c1f9,15948.93531
0xdca8d28a7f8360dbf83c44d5b225c97a75e9c18d,15948.667087999998
0xcb12f69bacc77a02e7635ffca8bfc87c73b61110,15947.140276000002
0xfde36816bae87602bbf3ca87c9a5bcd3d9502c8d,15947.12741285
0x03c11aa6856a51f655b5f96ce86515fd73beb587,15946.679714874947
0xb1d280bd3619b68ad64a52d9c3ccc9d713b4a9ed,15946.400660240002
0xd75305c70257b1a78641ff42e0ea15b10054de0a,15945.1890986257
0x311d07b222519bff34bd42c032478ea98b5e6eee,15944.632188
0xac3e389add74fcb6bccbb2a9e70eb9706399ed73,15944.333900000001
0x04549228a989155c690a87dc1c4f8b68aabeafad,15943.068554699998
0x1fae6688948fb9f8beefcd057c9e2fa8bffbeba8,15942.24246248
0x4a15ddf72c9c96312dc206e38dde8906e77667e0,15941.5245308
0x8e3b97abb61452a15911e6e06e6e1a18c9cbe1f8,15941.284593055901
0xbca1e9a0d9e7a7183684fe9c400c0cc3cecfcb27,15940.839091102225
0xddc903076ca3b828dbdbed12fb8b7d5dfb996991,15940.575443930004
0x2fce2a240e61429d19a3a9f948bb0a7269395a0d,15939.340908
0x9008061df61a972c1b31839240b4d24e1bbb8ed2,15938.891648
0x439f91430a6a764ff3c332bcba31ce5a3e72d9c9,15938.6688
0xe3ecb850c25be8f01c99e9881e7d3fe6d26153c4,15938.04425
0xf31fc1a5bfa8345218426435a6a02bd286e0ed68,15937.964242889997
0x739f3de0815580a6855e55b65352129ac02b6992,15937.910637157998
0x08e97b820e2ab9cbbe7bfe3edab3f6213e823984,15937.594878
0x4da792b5058f59162e1b619749a0ce4e984d4841,15936.810648800001
0x6ef0a03f8cc9d2edb0bdb9e5a54087306c6ee318,15936.482439999996
0x2abe4363b3a1dce97b68dad882427091c957ec83,15935.234200000003
0x5c5954af429ea585badec7fb13790f0d7d1569e8,15935.202046000002
0x4d90eb984a17afa8e4d14f80a95291450e284234,15934.969882999998
0xefef0eb788612e573806620eca4383f8f702ea0c,15934.696629999999
0x15d2bb5fbc2b3243db3c7731a2cb55c532e2c7a4,15934.419595600002
0xa2b1de6002737235ed34989e7d0ba458e5bb384e,15933.911702000001
0x6d6a883af00a324086fabb5c2666e2da31c110b2,15933.768499999998
0xb8a0e8dae46a39b621a0e8a24d93dc46eb64ee47,15933.66079
0x6e112b2a7176ac3b85d33ff8a90d8a5ebd2beedf,15933.483433000001
0xd623ee11eb7a17c2b158ec877d5df74a78ab9765,15932.980642000002
0x67c72e42ee021a2c35fa68e4e9853d9a4f31bfa6,15932.960156
0xda5fc61730d375ad2175017180cf2f5273fa003f,15932.892232358268
0xe5c9a0ff8aef58502adbbff65288753f9d37b01c,15932.184427743057
0x53831c17c99e3fd128fa356fe2037fe26a0ae156,15932.140450666
0x3b9a662ac393def8dd1192827913cd9be7fa9b7a,15931.946464259994
0xc7753d4a5763517213b0f14fd58982a028ab07d3,15931.797
0x3f67d57a257e709c83e2afc15bf1b302213d7ede,15931.191690000001
0x8cbe359cae1a146b48958f5d1fb6ab100426b4a3,15931.166459145468
0x3e35fe66e1a1a2f6e82755badb34aa9ce22f2561,15930.988025000002
0xf133b16add084cb99a4915d589a2c43c475ba068,15930.5723162
0x1d1d21b9418ec94d114c69c5d915834cd7fbad07,15929.778020500002
0x96051588ee65acde2453e972e1120cf6b2f4651d,15929.083082
0xe9b83645043d04c19849079b717775b8b9965e70,15928.366234280002
0xa1e9c422e12d7afed2725a0887021a8a172bfbd8,15928.004977424001
0x9bcfe21f8c443d969f2cbc176bd3443019c2c0e3,15927.501000000002
0xb38bd68a6f0ba599808d65c7a9cf2a428105b680,15926.582723022
0x3ba5be29f37b98c201e1ff8ab6ce4dd3aba915b8,15926.371783521008
0x80595567efb2cefd6827801f5c10f38615a416f8,15925.463999999998
0x890bd0d61e743f9d587596d89d834d4cb419fb7d,15924.5496301
0xa8ab74e8df2fda37c90db2a1d968b27eacbcf2cd,15924.3066
0x9ed5493c0bb9b308a8451f62903dd1f29a5f339d,15923.924290999998
0x8a1a7a269957015fee3d2bcfc72ae3ebb8811d9b,15923.904185000001
0x8c2fed60e73df6a04e54ca80430292296ba9f5c6,15923.47622016
0x5fb9d73176670c912017aaf66acb1c62bcab97a0,15923.217918378767
0xc8d3e10a72d2d846ebd134dfbd23e14cc26a4ed5,15922.601433000002
0xb8ce953299787749409588523de06065509b6855,15922.485167
0x9728b4918766be654d8e7d6ce2ee3e4548c0b7d3,15922.043702366818
0x4d2fb20b25e39cc6db1e673acbb8c6c467b7c594,15921.642881099997
0x5e4aeee3013b94b10a7faca0c637c96f4d3410c9,15921.42751798797
0xe8929659f6ef7139dfaa7e4610090bc205d12d5d,15920.475275937799
0x32a72a296db52fb363ce500a94f80fc93ba0f9d0,15920.470314837998
0xc4ac6dff8ef4296ce36b428b9045d8b85e8359e1,15920.279650527998
0x4a35e6a43adecc0767f4e5d5b42c6c289b51e3b3,15918.938989872
0x9aaaf6ba66fc04ab6b805ed96f49cc08b4a5188a,15918.833997
0x6a042f1e3e3be8ab4ad24d8b0959183146995efd,15918.6663203256
0x6e1510ed41ba743344e9ba80646194351cca0c7f,15918.550251199998
0x652608e78c4630edd5a76eae11aec0dcb5555a3b,15918.13191194
0x8a29a7eae90855ba3f15b786111ccee1135998b9,15917.88348619
0x9890bf1c3b105f04f91d33df107e8bcba6733111,15917.726036069998
0x85cd035999c34bb9153097a3d2ee2e331f9c39e7,15917.7111292
0x48ef0f589b38de0ad86acbc695bc3fd113dbba10,15916.41834985
0xccd330c5450d878679058df52d9f6cbe147364bc,15916.1173
0x45703e090a7bae3854f8161b934ba3472b1aebcd,15915.988456510002
0xe20708c541e1ecdcbfd0642a7bbbfa3b9e8beca6,15915.54636395
0xbeaae768c2534b882ca2cabf1f04d528b95163fd,15915.352831300002
0x85ba2658a08dbe2a86507d2459798255dfe9327c,15914.654826874075
0xd8d4db2c2c882b61b1d2516d9fb55e3ef61a5998,15914.283989
0x3255439a973f32bc854a9e8dfd713d33c70a48ec,15913.918852
0xb00abe57b86cbc4d61d811d271255c9ce22d52e3,15913.273199999998
0xdc0e734ae36f960445b5f38e4ae14133eb47cc7d,15913.243080719436
0x90c60e1dcf9598bee7a3ec2bd4a97a2e2b1cda37,15912.6447
0xa019dd4bb26fe157400336ec8be492c9cc83ec76,15912.3215614
0x131b05df1a22a874c827c2a2f6ce41cb52e9b706,15912.259028624303
0xf7f10aae1a94c13523fab5f4d729410c971fdc47,15911.661
0xc744e559ee09f58b8009be7afc9a770da50f9831,15910.47573049
0xf5add673a9d8cfc953b4e83c6790235684b66651,15909.41
0xe1c994b99535fa1022daecc3eaceb880302e16e0,15909.406916
0xde74395831f3ba9edc7cbee1fcb441cf24c0af4d,15909.099999999999
0x747f4796d58611d4f43fbc74b1b3338e1721acf6,15909.054141999999
0x46901e907778a950c77971a29ce75a8bfddb1d2f,15908.924616000004
0x7395ff9dbaf4e42b5a7a1cadb3e0fe378fd1a25c,15908.033153299999
0xcc2f3f43a28dc59a0834b23feeb84cfa2dc65a0b,15908.007445000001
0xcb7f0289f46cd4492d43dd266f2aba8c839c67b9,15906.8801562
0xefe9125f808ffdadbcc16666b24034b4bfef1a3b,15906.442001200001
0x08cce46e85be21e991919ff4a0be752a843d646d,15905.677235114823
0xa7c885ae1bf789d1e2c4ddf6f38df23bde6a1949,15905.6638464151
0x5801b3b48dc3a5e821deb7f49fbffae974ee7d88,15904.77085
0xd91af5623bd493fad1490e2fa39111b45f6586ce,15904.75113716
0xc1e7fe5d5e94bc774c7950d933063ec4a47289a2,15904.071769000002
0x66b93ec5113283bfec35c21fe2827ad6bd80eff5,15903.640372334003
0xb40c43ca7bc4805eeddd97edb58376ba1f9a5c30,15903.285
0xc4b8bf09058be70c3f7bd28ac761af7ec5555585,15903.276858000001
0x639fad44e324329a726cc1845a4b7f3ab2ac1dab,15903.24254
0xe75745886f1c28043710fbccb4ae3e25011c6073,15903.167379999999
0x5cf66f1631b41f7b27aaade37d25e4efaa1cdf9a,15902.943658799997
0x59a8698e5e5ad843be98904eeca927df39bbe7d5,15902.027525125079
0xb92871aedc1be0300f0287c697959c67956291db,15901.4356
0xab4eb1252276007b3f03faad484fbd30b1f2d6f9,15900.723336000001
0xab29f7b356ec0cce1d157829f519658077aceb2d,15900.227499999997
0x32f94a1deb6653e657fa89284db62f81f4ccca62,15899.990215
0x7e0b5bca0856bdf86caa67fca8c0fb8a5040666c,15899.939661180002
0x5fecb0a997148686da01b6c2a8beaeb00070c4f1,15899.8000872
0xa79d1aad75d0d5cb4e6aa7da792387b167f74392,15898.641
0xf08fb4be32bb063a20b7b5035588fb1027c703a0,15898.010763700002
0xe128ed1b60372c406a871c4cbc5067bc8684255a,15896.687388999999
0x9002d127db5e93f6db99b5c0847d3c0f89051981,15896.147155999999
0x4908f80705dba596df69734e7b7d515823830720,15895.68815704
0xcc7e6800b695460943b9672b89ab1966c0ca8732,15895.529672
0x05b99f8f59d67b5e7b1dea82b1370cab65ed91b9,15894.66799
0x6fb5d14b61e595e6f34baf952c5d3e60e45883b0,15893.790616999999
0x49eab8067b54b6e9b0c36880c94f6949acac66a5,15893.780859999999
0x37b76e9fcc26673bdfef3fcb3cf0e8539bf176b5,15893.677438589997
0xcbfa7ed3013a3cb0af666efbfca44e81ef634809,15893.476631999998
0x518dd658a4506826628f8a8aa968b8e6812cff35,15892.4304
0x2bcea5de9c2411fe02b0dc1cdcec71149a682439,15892.420548
0x12591592e9edafa40e369bb689983cf5a40c818e,15891.9847217
0x598ed9628b0ad2152c974c4f7fba498ebb6434af,15891.57
0x7aeafb858205688f102ace7467d719afdb4c4149,15890.9704
0x02d73d4f0f1e71266a5002d023842de8682c235e,15890.886
